,FileName,XMin,XMax,YMin,YMax,ClassName
643,b48d71f0edf82999.jpg,0.010667,0.413333,0.60865,0.913502,Truck
644,64edce51e7cd463f.jpg,0.16125,0.805,0.434457,0.934457,Truck
645,64edce51e7cd463f.jpg,0.11375,0.4025,0.389513,0.694757,Truck
646,050c1ec8cc0b4bec.jpg,0.05625,0.859375,0.160413,0.8611629999999999,Truck
647,ccdb08846feeef44.jpg,0.33625,0.72875,0.2775,0.539167,Truck
648,4f8dad21876069e0.jpg,0.021875,0.906875,0.074167,0.876667,Truck
649,5b9854e84b84a18c.jpg,0.596875,0.929375,0.170193,0.5115,Truck
650,646a24cf7ab571e1.jpg,0.51625,0.9375,0.34,0.9,Truck
651,6d5739cead624666.jpg,0.0825,0.9625,0.111667,0.820833,Truck
652,00da0d2c9d359ebe.jpg,0.0,0.271875,0.197936,0.767355,Truck
653,00da0d2c9d359ebe.jpg,0.444375,0.546875,0.5197,0.701689,Truck
654,807505ccc93aebd6.jpg,0.0875,1.0,0.093125,0.9225,Truck
655,8052754bdfb4c06e.jpg,0.0,0.755418,0.239258,0.999023,Truck
656,8052754bdfb4c06e.jpg,0.544892,0.998452,0.256836,0.953125,Truck
657,fd1b4004707ae780.jpg,0.415625,0.83,0.524686,0.798326,Truck
658,ccccd767059b3747.jpg,0.0736,0.8968,0.15534,0.8668520000000001,Truck
659,355badc7da6a1577.jpg,0.181875,0.890625,0.074167,0.89,Truck
660,355badc7da6a1577.jpg,0.799375,0.999375,0.0325,0.568333,Truck
661,355badc7da6a1577.jpg,0.86125,0.9325,0.10666700000000001,0.165,Truck
662,5ba576348e01fbe6.jpg,0.2275,0.8775,0.245833,0.921667,Truck
663,9d0c4c6bfee9d705.jpg,0.841667,0.998333,0.24875,0.41625,Truck
664,3eb55724b1e4b302.jpg,0.074526,0.988482,0.66565,0.996951,Truck
665,67a9afe354460d92.jpg,0.588125,0.766875,0.5108590000000001,0.618508,Truck
666,16450136255169a8.jpg,0.048125,0.97875,0.240602,0.633459,Truck
667,16450136255169a8.jpg,0.0,0.346875,0.31015,0.603383,Truck
668,16450136255169a8.jpg,0.739375,0.999375,0.28947399999999995,0.545113,Truck
669,7361dd8c77862f78.jpg,0.066875,0.96,0.12698399999999999,0.986928,Truck
670,457beeb68e97f17e.jpg,0.028125,0.675625,0.3125,0.66,Truck
671,88af919148def218.jpg,0.59,0.86875,0.386667,0.603333,Truck
672,e7d0bf8ef0c975b5.jpg,0.27625,0.88625,0.143333,0.8575,Truck
673,44ce61bfd3a3cd0c.jpg,0.101875,0.743125,0.04704,0.9059209999999999,Truck
674,4d2dec9514c8f136.jpg,0.639121,0.774059,0.09,0.115625,Truck
675,4d2dec9514c8f136.jpg,0.702929,0.9989540000000001,0.10125,0.19125,Truck
676,08b42ef76c4fa7fd.jpg,0.06875,0.974375,0.104218,0.802316,Truck
677,03e8b0f7b9b90d69.jpg,0.02875,0.866875,0.229167,0.958333,Truck
678,710c79003ca83c62.jpg,0.0,0.9984379999999999,0.215625,0.754687,Truck
679,710c79003ca83c62.jpg,0.4,0.8453120000000001,0.23125,0.520312,Truck
680,710c79003ca83c62.jpg,0.620313,0.984375,0.296875,0.515625,Truck
681,0c2d16469e77c426.jpg,0.0,0.15375,0.23546,0.515009,Truck
682,0c2d16469e77c426.jpg,0.105625,0.92125,0.012195000000000001,0.9709190000000001,Truck
683,f62ab95187bfcc67.jpg,0.139375,0.578125,0.67,0.885833,Truck
684,80ba3052d50e2ac2.jpg,0.5125,0.659375,0.357815,0.483051,Truck
685,02ba3dcfbe0e99f1.jpg,0.0,0.04,0.396667,0.45,Truck
686,02ba3dcfbe0e99f1.jpg,0.11125,0.15125,0.425833,0.446667,Truck
687,02ba3dcfbe0e99f1.jpg,0.200625,0.87375,0.183333,0.620833,Truck
688,13e93b413741fc97.jpg,0.076,0.669333,0.518313,0.953385,Truck
689,eca6cd40621dfcc5.jpg,0.58375,0.96375,0.339167,0.756667,Truck
690,eca6cd40621dfcc5.jpg,0.0,0.1275,0.350833,0.68,Truck
691,eca6cd40621dfcc5.jpg,0.1225,0.54875,0.0,0.754167,Truck
692,b05a4d760d8fb9ca.jpg,0.015,0.966875,0.1475,0.9075,Truck
693,441bd90c91baf2b5.jpg,0.0,1.0,0.0062759999999999995,0.966527,Truck
694,0c74eb91ce1c7b31.jpg,0.03375,0.7325,0.2825,0.9925,Truck
695,109c9171641e0bf8.jpg,0.1175,0.484375,0.39215700000000003,0.63212,Truck
696,1f96329aad2a9d9a.jpg,0.014384000000000001,0.9368360000000001,0.396839,0.9234610000000001,Truck
697,25fb419b7e4efeae.jpg,0.009868,0.27384899999999995,0.569079,0.8212719999999999,Truck
698,0d93e97738eb96bf.jpg,0.424375,1.0,0.030833,0.53,Truck
699,8fb21834d2cbb26f.jpg,0.128125,0.864375,0.23115100000000002,0.777778,Truck
700,8fb21834d2cbb26f.jpg,0.0075,0.11625,0.47519799999999995,0.5664680000000001,Truck
701,0151e52daa29d2b4.jpg,0.146875,0.69625,0.22719899999999998,0.705212,Truck
702,72382a4241bd66c8.jpg,0.346875,1.0,0.362144,0.733042,Truck
703,493743330869f113.jpg,0.041875,0.971875,0.184167,0.9175,Truck
704,da08d7ab60a0fe90.jpg,0.128333,0.6025,0.405625,0.740625,Truck
705,da08d7ab60a0fe90.jpg,0.521667,0.679167,0.396875,0.588125,Truck
706,29a77aebbe6bb2a6.jpg,0.09625,0.863125,0.17083299999999998,0.693333,Truck
707,29a77aebbe6bb2a6.jpg,0.0,0.099375,0.3275,0.5925,Truck
708,29a77aebbe6bb2a6.jpg,0.0975,0.449375,0.190833,0.516667,Truck
709,2b724f8c92859c64.jpg,0.10125,0.41875,0.43032,0.8917139999999999,Truck
710,2b724f8c92859c64.jpg,0.7325,0.916875,0.537665,0.787194,Truck
711,11d205751a9d9357.jpg,0.154375,0.801875,0.37916700000000003,0.9775,Truck
712,b51bf0479ff081e8.jpg,0.66625,0.96625,0.317266,0.556529,Truck
713,92355366c18eac96.jpg,0.560938,0.690625,0.604167,0.73125,Truck
714,00c1c73b6b31866c.jpg,0.2475,0.93125,0.125828,0.969095,Truck
715,5c5472fdfb82a296.jpg,0.113125,0.894375,0.20083299999999998,0.848333,Truck
716,2cb07ebcb0884c25.jpg,0.0,0.92,0.0,1.0,Truck
717,57212484fe4e10ab.jpg,0.209375,0.729375,0.24531799999999998,0.592697,Truck
718,57212484fe4e10ab.jpg,0.021875,0.1175,0.307116,0.45318400000000003,Truck
719,57212484fe4e10ab.jpg,0.06375,0.17125,0.052434,0.22284600000000002,Truck
720,c414ecfa4803efdf.jpg,0.05875,0.91125,0.21,0.902222,Truck
721,ad6b9c4dc1e57ea4.jpg,0.0,0.60125,0.042214,0.786116,Truck
722,24cdb1a9895603fa.jpg,0.3625,0.51875,0.803048,0.933177,Truck
723,cd1176b2f1697951.jpg,0.0,0.921875,0.218796,0.9207049999999999,Truck
724,9dde0a20af69da8b.jpg,0.17875,0.7325,0.18352100000000002,0.964419,Truck
725,9dde0a20af69da8b.jpg,0.8325,0.94125,0.490637,0.726592,Truck
726,9d6d8cad070c87c5.jpg,0.22625,0.643125,0.427778,0.795556,Truck
727,9d6d8cad070c87c5.jpg,0.629375,0.87,0.375556,0.681111,Truck
728,14a921a874692301.jpg,0.054375,0.85625,0.493433,0.8536590000000001,Truck
729,ec8d83f3bd6e3dfb.jpg,0.350625,0.4475,0.553333,0.655833,Truck
730,ec8d83f3bd6e3dfb.jpg,0.491875,0.55875,0.5283329999999999,0.6025,Truck
731,ec8d83f3bd6e3dfb.jpg,0.54625,0.619375,0.5425,0.573333,Truck
732,ec8d83f3bd6e3dfb.jpg,0.771875,0.803125,0.539167,0.561667,Truck
733,ec8d83f3bd6e3dfb.jpg,0.81625,0.843125,0.539167,0.561667,Truck
734,ec8d83f3bd6e3dfb.jpg,0.835625,0.89875,0.526667,0.565,Truck
735,701bf043f7b72f90.jpg,0.105,0.858125,0.322581,0.717949,Truck
736,1f7a1d64f2a83102.jpg,0.164375,0.71,0.287736,0.799057,Truck
737,135227a62da20ddb.jpg,0.07622999999999999,0.9237700000000001,0.6275,0.946875,Truck
738,3657dcd0ab080907.jpg,0.0,0.85375,0.12,0.964167,Truck
739,54b5f0d14d1b3bb5.jpg,0.2325,0.558125,0.698864,0.879735,Truck
740,a731395352f2459e.jpg,0.171875,0.513672,0.415813,0.669107,Truck
741,890e7d10c1615c69.jpg,0.11946099999999998,0.938343,0.094433,0.942213,Truck
742,890e7d10c1615c69.jpg,0.9254979999999999,0.999358,0.244538,0.46934499999999996,Truck
743,6a9de3a4a75ab3e0.jpg,0.509375,0.840625,0.7625,0.920833,Truck
744,f45ae49559dcd16f.jpg,0.674375,0.989375,0.359167,0.7,Truck
745,b3eb77235c5f7406.jpg,0.0,0.488125,0.36,0.9025,Truck
746,1da5f7c6a848aa12.jpg,0.0,0.6913699999999999,0.20625,0.64,Truck
747,1da5f7c6a848aa12.jpg,0.0,0.9990620000000001,0.201875,0.999375,Truck
748,1da5f7c6a848aa12.jpg,0.130394,0.9990620000000001,0.425,0.64875,Truck
749,28f559e4bf88ea67.jpg,0.078125,0.911875,0.036654,0.893797,Truck
750,7394c54211cc6aa5.jpg,0.208594,0.45859399999999995,0.451042,0.628125,Truck
751,7394c54211cc6aa5.jpg,0.555469,0.740625,0.451042,0.603125,Truck
752,60b23576b11056b4.jpg,0.154167,0.9275,0.4,0.875556,Truck
753,1798c2b87f1fc312.jpg,0.361875,0.6725,0.193672,0.635666,Truck
754,99aff0716b4ff434.jpg,0.3625,0.570312,0.270833,0.445833,Truck
755,b874c363cdda6b8a.jpg,0.030625,0.9525,0.193906,0.9012,Truck
756,d82f0dbc0628bd0a.jpg,0.088867,0.90625,0.144949,0.963397,Truck
757,2bb28cafc5c79e80.jpg,0.701563,0.9078120000000001,0.81875,0.925,Truck
758,2bb28cafc5c79e80.jpg,0.134375,0.20625,0.8296870000000001,0.898438,Truck
759,32acbd26f1378973.jpg,0.15625,0.968125,0.226667,0.765833,Truck
760,6e35d430e52257cc.jpg,0.078125,0.936875,0.284167,0.820833,Truck
761,6e35d430e52257cc.jpg,0.848125,0.999375,0.499167,0.685,Truck
762,bd5f1fa84e3e1807.jpg,0.056875,0.95375,0.042616,0.9653120000000001,Truck
763,6d9689634f7bdab5.jpg,0.5025,0.80875,0.101313,0.211069,Truck
764,84148087e14faaee.jpg,0.05,0.944375,0.105066,0.829268,Truck
765,234e4a3381d5aef6.jpg,0.04375,0.894375,0.269231,0.9427770000000001,Truck
766,dc8f9e4c3ada9d34.jpg,0.23375,0.873125,0.125943,0.944947,Truck
767,994cb2e0e7db69c5.jpg,0.595,0.93375,0.656667,0.9725,Truck
768,994cb2e0e7db69c5.jpg,0.6075,0.649375,0.6533329999999999,0.740833,Truck
769,4493b3000490b3c5.jpg,0.490625,0.74875,0.27772800000000003,0.682597,Truck
770,28b65a78b34b6e21.jpg,0.156875,0.871875,0.023333,0.938333,Truck
771,c0c059e0dc3a9ebb.jpg,0.089375,0.913125,0.23827399999999999,0.8461540000000001,Truck
772,7bc1e2b8b2a22946.jpg,0.259375,0.7575,0.333961,0.8344309999999999,Truck
773,7bc1e2b8b2a22946.jpg,0.65625,0.838125,0.464722,0.537159,Truck
774,7bc1e2b8b2a22946.jpg,0.7025,0.999375,0.349012,0.80809,Truck
775,7bc1e2b8b2a22946.jpg,0.790625,0.93125,0.47601099999999996,0.547507,Truck
776,b6ce3bc877a4289b.jpg,0.517578,0.999023,0.510417,0.994792,Truck
777,3bad7eab8efcbcee.jpg,0.06375,0.876875,0.193333,0.915833,Truck
778,418f005f85e2e436.jpg,0.245,0.988125,0.304167,0.960833,Truck
779,c06b02e7dac80504.jpg,0.053125,1.0,0.37083299999999997,0.955556,Truck
780,7a0aa0a7aad2698e.jpg,0.085356,0.912134,0.671875,0.999375,Truck
781,7a0aa0a7aad2698e.jpg,0.0,0.697908,0.3325,0.785,Truck
782,1dbe38443c4c87f4.jpg,0.01125,0.930625,0.116806,0.8927290000000001,Truck
783,25620e26353efb5e.jpg,0.6275,0.985625,0.32997,0.750757,Truck
784,25620e26353efb5e.jpg,0.1025,0.17,0.43895100000000004,0.557013,Truck
785,25620e26353efb5e.jpg,0.296875,0.56875,0.342079,0.565086,Truck
786,057b9c45b504ce4e.jpg,0.035937000000000004,0.8890629999999999,0.015625,0.484375,Truck
787,6814e6d9c0c968e1.jpg,0.001883,0.893597,0.28,0.875625,Truck
788,dd645b890e7039b8.jpg,0.655,0.99375,0.5908329999999999,0.84,Truck
789,7775114ab9158328.jpg,0.145716,0.9018139999999999,0.117479,0.8997129999999999,Truck
790,cc412b0a9a407058.jpg,0.745179,1.0,0.838125,0.991875,Truck
791,cc412b0a9a407058.jpg,0.0,0.140496,0.804375,0.903125,Truck
792,1e0cb86a827ae7a6.jpg,0.667989,0.912698,0.537698,0.684524,Truck
793,6ee3affdca4784e2.jpg,0.051562000000000004,0.940625,0.235938,0.7875,Truck
794,b64d91dccf3ed45c.jpg,0.81,0.985625,0.35923099999999997,0.513784,Truck
795,903871debc677103.jpg,0.35,0.96,0.23456799999999997,0.833808,Truck
796,5d9ee0d59b5d576b.jpg,0.1,0.308125,0.52,0.658333,Truck
797,51ef2909251ed1ba.jpg,0.380625,0.878125,0.33629899999999996,0.782028,Truck
798,b8525b20191652aa.jpg,0.01125,0.33125,0.29888899999999996,0.5611109999999999,Truck
799,00296b0c54457743.jpg,0.001875,0.915625,0.23333299999999998,0.968333,Truck
800,00296b0c54457743.jpg,0.856875,0.999375,0.6533329999999999,0.844167,Truck
801,663b9765e0afdaea.jpg,0.02875,0.839375,0.26,0.768333,Truck
802,663b9765e0afdaea.jpg,0.0,0.194375,0.26,0.508333,Truck
803,663b9765e0afdaea.jpg,0.0925,0.388125,0.265,0.380833,Truck
804,de7de746a027c655.jpg,0.011875,0.119375,0.698137,0.8931680000000001,Truck
805,fa1f1faf586e2e82.jpg,0.154375,0.6,0.404516,0.675447,Truck
806,fa1f1faf586e2e82.jpg,0.79625,0.999375,0.78175,0.999059,Truck
807,fa1f1faf586e2e82.jpg,0.804375,0.903125,0.22013200000000002,0.343368,Truck
808,04f106918e695e72.jpg,0.340625,0.974375,0.284906,0.867925,Truck
809,6531265d3d2708db.jpg,0.233125,0.688125,0.283302,0.982176,Truck
810,619416d9aa19e63b.jpg,0.455,0.684375,0.501667,0.736667,Truck
811,c6c585745775236a.jpg,0.125553,0.9752430000000001,0.268125,0.9025,Truck
812,c6c585745775236a.jpg,0.015915000000000002,0.516357,0.323125,0.50625,Truck
813,07abaced18b6ac95.jpg,0.13281199999999999,0.509375,0.383789,0.783203,Truck
814,266551fc64eea338.jpg,0.1725,0.9425,0.037778,0.9055559999999999,Truck
815,c2367e7512065963.jpg,0.121875,1.0,0.225833,0.765833,Truck
816,79df3f775c625e6e.jpg,0.703125,0.739375,0.379079,0.410042,Truck
817,79df3f775c625e6e.jpg,0.80375,0.94875,0.366527,0.46359799999999995,Truck
818,6c76e872b7847be5.jpg,0.061875,0.960625,0.024390000000000002,0.894934,Truck
819,eed8ed1e5387f014.jpg,0.046875,0.953125,0.23333299999999998,0.799167,Truck
820,70e1a6b794dd2968.jpg,0.841875,0.974375,0.5572229999999999,0.6754220000000001,Truck
821,70e1a6b794dd2968.jpg,0.576875,0.60375,0.529081,0.549719,Truck
822,70e1a6b794dd2968.jpg,0.738125,0.85875,0.5365850000000001,0.638837,Truck
823,d54a0db6cd321630.jpg,0.200625,0.911875,0.094308,0.957519,Truck
824,9a835b8e685b4078.jpg,0.023438,1.0,0.0,1.0,Truck
825,d30659682def49e2.jpg,0.0,0.899375,0.0,0.975833,Truck
826,27cc578f68a72185.jpg,0.045625,0.985625,0.201689,0.8986870000000001,Truck
827,56fd5e7ce441e604.jpg,0.0525,0.920625,0.17083299999999998,0.816667,Truck
828,46e0e4472e97bb11.jpg,0.068125,0.913125,0.311667,0.743333,Truck
829,dcef7f196bffc4d5.jpg,0.01625,0.885625,0.19156199999999998,0.9361459999999999,Truck
830,eba5695656a7699b.jpg,0.053125,0.464063,0.74375,0.91875,Truck
831,28f83f12c6112c7d.jpg,0.14921900000000002,1.0,0.20416700000000002,0.740625,Truck
832,01cc0f8a81d39848.jpg,0.064706,0.972941,0.002088,0.9979120000000001,Truck
833,1f64571cf07788d2.jpg,0.47875,1.0,0.531895,0.894934,Truck
834,a6009040e6dd629b.jpg,0.254375,0.90875,0.267148,0.952166,Truck
835,db90bb776ed48f2c.jpg,0.0,0.46875,0.0,0.513158,Truck
836,db90bb776ed48f2c.jpg,0.699375,0.999375,0.161654,0.417293,Truck
837,c7e04af692e6c681.jpg,0.0,0.889375,0.2175,0.969167,Truck
838,a6b383c75e535cac.jpg,0.120625,0.875,0.251075,0.821152,Truck
839,27ff240eb7e78a5a.jpg,0.1775,0.95875,0.136406,0.840075,Truck
840,37d75856649b6507.jpg,0.035,0.82375,0.203008,0.9906010000000001,Truck
841,4d620c0ff67b6e43.jpg,0.156875,0.34375,0.7759159999999999,0.9821989999999999,Truck
842,4d620c0ff67b6e43.jpg,0.92,0.999375,0.808377,0.949738,Truck
843,b40e4929ddd98c57.jpg,0.06875,0.56875,0.28518499999999997,0.7518520000000001,Truck
844,e3d8de2681a8ea64.jpg,0.012195000000000001,0.423781,0.463768,0.9608700000000001,Truck
845,e3d8de2681a8ea64.jpg,0.0,0.21951199999999998,0.431884,0.6,Truck
846,6f4604f302e35af7.jpg,0.24375,0.4625,0.542571,0.6585979999999999,Truck
847,6f4604f302e35af7.jpg,0.719375,0.969375,0.554257,0.6786310000000001,Truck
848,27c120beb2d0e16e.jpg,0.22375,0.939375,0.47331899999999993,0.933472,Truck
849,9052a8580b5e6f35.jpg,0.134375,0.884375,0.496094,0.88125,Truck
850,c806988c4fa53cec.jpg,0.765,0.98,0.224167,0.37333299999999997,Truck
851,e14927875cd86e75.jpg,0.0,0.97375,0.260833,0.999167,Truck
852,022382ad7263c5d7.jpg,0.01625,0.51625,0.366667,0.754167,Truck
853,022382ad7263c5d7.jpg,0.1175,0.999375,0.225,0.871667,Truck
854,749fc7aedfda6e6a.jpg,0.070625,0.728125,0.42802700000000005,0.8303149999999999,Truck
855,d1d94b2d00fe61ca.jpg,0.0,0.965,0.060229,0.9407270000000001,Truck
856,0cdb60f9f45eb3c5.jpg,0.01125,0.9875,0.07222200000000001,0.9988889999999999,Truck
857,e3a6472b64044845.jpg,0.529375,0.966875,0.10694200000000001,0.617261,Truck
858,26513c95488eebdd.jpg,0.061191999999999996,0.7769729999999999,0.10055900000000001,0.856611,Truck
859,8e69cf6a915b90f8.jpg,0.155625,0.8875,0.365,0.750833,Truck
860,32f4379db8f4171e.jpg,0.082813,0.809375,0.239063,0.8296870000000001,Truck
861,52abfd26a1dcd325.jpg,0.0,0.87625,0.222048,0.8428459999999999,Truck
862,710920fee253bfaa.jpg,0.0025,0.345,0.88625,0.995625,Truck
863,68f3d4b2209ed1c5.jpg,0.163125,0.9925,0.075833,1.0,Truck
864,4b45d1a41be26b88.jpg,0.304167,0.6675,0.27875,0.439375,Truck
865,bea4b4aa3d5283a7.jpg,0.10875,0.82875,0.136476,0.861042,Truck
866,a08d044ea756ed75.jpg,0.20416700000000002,0.804167,0.436409,0.7556109999999999,Truck
867,2e962c8cc5db123f.jpg,0.055,0.90875,0.038889,0.84,Truck
868,affb66c65cec89d0.jpg,0.13777799999999998,0.874444,0.236181,0.7956449999999999,Truck
869,76df834b539eb792.jpg,0.050893,0.33125,0.7459680000000001,0.994624,Truck
870,76df834b539eb792.jpg,0.0,0.061607,0.686828,0.935484,Truck
871,76df834b539eb792.jpg,0.7419640000000001,0.955357,0.125,0.998656,Truck
872,3b9965ab53795fbb.jpg,0.758125,0.904375,0.431667,0.531667,Truck
873,ea004ebc01139ad4.jpg,0.29375,0.518125,0.185,0.588333,Truck
874,ea004ebc01139ad4.jpg,0.0,0.2775,0.380833,0.575,Truck
875,1d5a9523ef3a6ba0.jpg,0.0525,0.94375,0.169167,0.859167,Truck
876,e543797a03660733.jpg,0.013125,0.145625,0.688172,0.807527,Truck
877,55aae63c278ac47c.jpg,0.053019000000000004,0.9219440000000001,0.22516599999999998,0.9602649999999999,Truck
878,7aa890705eef6aba.jpg,0.0,0.599124,0.46136400000000005,0.704545,Truck
879,07d561bd87b54a88.jpg,0.0,0.69875,0.14,0.9625,Truck
880,5e771f51138a2c21.jpg,0.02375,0.99,0.020374,0.567912,Truck
881,de79fae7547caac9.jpg,0.693902,0.9878049999999999,0.5369649999999999,0.947471,Truck
882,d7f21ac6358cc672.jpg,0.03125,0.725,0.0,0.916667,Truck
883,fa8a1d042787b0ac.jpg,0.02375,0.308125,0.601667,0.745833,Truck
884,fa8a1d042787b0ac.jpg,0.59125,0.620625,0.6375,0.678333,Truck
885,fa8a1d042787b0ac.jpg,0.64,0.7125,0.63,0.713333,Truck
886,e036727041cd4582.jpg,0.0825,0.95125,0.115,0.94,Truck
887,184db44c5b5f15a2.jpg,0.294,0.688,0.021359,0.996117,Truck
888,c2f15ff9e5ddbc00.jpg,0.711719,0.990625,0.626042,0.836458,Truck
889,c2f15ff9e5ddbc00.jpg,0.0,0.68125,0.080208,0.998958,Truck
890,03bdd5a59e284cf8.jpg,0.07625,0.608125,0.108491,0.893396,Truck
891,03bdd5a59e284cf8.jpg,0.653125,0.999375,0.15566,0.813208,Truck
892,ad70e970ee2d90fa.jpg,0.0,0.993519,0.292593,0.9444440000000001,Truck
893,40864f39252ad512.jpg,0.05625,0.8775,0.16850199999999999,0.854626,Truck
894,c9eba10a5e9c58b0.jpg,0.263125,0.71,0.525,0.773333,Truck
895,50c14b4d59f11ef7.jpg,0.048437,0.784375,0.31875,0.776042,Truck
896,647f3624430605de.jpg,0.1775,0.81375,0.1375,0.843333,Truck
897,9bf4122210035833.jpg,0.30875,0.758125,0.055555999999999994,0.295669,Truck
898,eef2175613397537.jpg,0.09875,0.825,0.258427,0.951311,Truck
899,eef2175613397537.jpg,0.00875,0.085,0.634831,0.6966289999999999,Truck
900,89b58196b7e1e451.jpg,0.166875,0.811875,0.305,0.885833,Truck
901,e97b910c1075fa35.jpg,0.21875,0.6914060000000001,0.167804,0.590723,Truck
902,3ad4fc95970fa646.jpg,0.144531,0.6347659999999999,0.187683,0.711144,Truck
903,512e8cd0eb93d76e.jpg,0.0,0.09,0.306122,0.673469,Truck
904,645e0016c14c838f.jpg,0.036875,0.4275,0.6308520000000001,0.936301,Truck
905,645e0016c14c838f.jpg,0.24625,0.418125,0.547199,0.655411,Truck
906,645e0016c14c838f.jpg,0.910625,0.99875,0.461243,0.533385,Truck
907,a60e263e1d598b65.jpg,0.0,1.0,0.0,0.904167,Truck
908,551819d60293e66e.jpg,0.15625,0.911875,0.053471000000000005,0.9793620000000001,Truck
909,099dc595d819455a.jpg,0.001875,0.2475,0.481303,0.7901090000000001,Truck
910,7bc3463d35756137.jpg,0.225625,0.428125,0.434167,0.503333,Truck
911,7bc3463d35756137.jpg,0.395625,0.575,0.426667,0.4975,Truck
912,72b2bf3711567ed8.jpg,0.015625,0.32375,0.42458100000000004,0.612663,Truck
913,72b2bf3711567ed8.jpg,0.9125,0.999375,0.36685300000000004,0.461825,Truck
914,4a324ed71ec1cded.jpg,0.0,0.99875,0.0,0.999167,Truck
915,451564210e5d7d4b.jpg,0.132401,0.598684,0.563125,0.7775,Truck
916,4a00bfa423a7017e.jpg,0.24625,0.7975,0.43118500000000004,0.650756,Truck
917,8a5fdd0eb74ef538.jpg,0.6125,0.921875,0.69833,0.930063,Truck
918,8a5fdd0eb74ef538.jpg,0.189375,0.26625,0.755741,0.8632569999999999,Truck
919,8a5fdd0eb74ef538.jpg,0.35875,0.53125,0.743215,0.859081,Truck
920,8a5fdd0eb74ef538.jpg,0.50875,0.665,0.706681,0.8862209999999999,Truck
921,8a5fdd0eb74ef538.jpg,0.854375,0.999375,0.661795,0.93737,Truck
922,c74d1f45c8f66d2f.jpg,0.1325,0.725,0.136704,0.970037,Truck
923,c74d1f45c8f66d2f.jpg,0.0,0.09875,0.558052,0.670412,Truck
924,c74d1f45c8f66d2f.jpg,0.7275,0.9375,0.533708,0.7490640000000001,Truck
925,e26347d2e35079fd.jpg,0.718125,0.9175,0.754167,0.855833,Truck
926,e26347d2e35079fd.jpg,0.8725,0.999375,0.736667,0.845,Truck
927,7e9f90c61e2866fe.jpg,0.15875,0.80375,0.26779000000000003,0.945693,Truck
928,d84d9ebe94eb5a99.jpg,0.04875,0.954375,0.140301,0.756121,Truck
929,e74657ac711d6e88.jpg,0.044375,0.321875,0.23711300000000002,0.7310220000000001,Truck
930,e74657ac711d6e88.jpg,0.0,0.12125,0.401125,0.653233,Truck
931,e74657ac711d6e88.jpg,0.230625,0.91875,0.104967,0.8678540000000001,Truck
932,e74657ac711d6e88.jpg,0.910625,0.999375,0.384255,0.589503,Truck
933,8986293ef33b36f5.jpg,0.006352,0.865699,0.105,0.98,Truck
934,33fc0393ac17f104.jpg,0.084375,0.94125,0.189167,0.938333,Truck
935,a0419df887d0b11c.jpg,0.052632000000000005,0.9078950000000001,0.145,0.953125,Truck
936,a0419df887d0b11c.jpg,0.7780699999999999,0.999123,0.156875,0.88625,Truck
937,9d9818fe992d0d2e.jpg,0.0075,0.431875,0.725,0.959167,Truck
938,6e915ae55a8586a6.jpg,0.10666700000000001,0.420833,0.21960300000000002,0.404467,Truck
939,6e915ae55a8586a6.jpg,0.0,0.153333,0.271712,0.383375,Truck
940,bd5dbd9bef8b4b5f.jpg,0.0,0.65375,0.5023340000000001,0.976657,Truck
941,bd5dbd9bef8b4b5f.jpg,0.593125,0.999375,0.395892,0.999066,Truck
942,4a1fc3aed9b531c5.jpg,0.069877,1.0,0.04875,0.8475,Truck
943,c067e1298e432bf8.jpg,0.06375,0.9725,0.18574100000000002,0.8789870000000001,Truck
944,656ab751deb720c1.jpg,0.226875,0.600625,0.665833,0.926667,Truck
945,ca87370ab7dd64df.jpg,0.013072,0.223856,0.513072,0.674837,Truck
946,ca87370ab7dd64df.jpg,0.439542,0.998366,0.352941,0.714052,Truck
947,022d72de1aae2be8.jpg,0.052222000000000005,0.651111,0.46,0.685,Truck
948,f5be5202cbc2a75d.jpg,0.0875,0.78375,0.169442,0.676787,Truck
949,8904e9bc0d7e7400.jpg,0.50125,0.986875,0.27560500000000004,0.680633,Truck
950,b1d034d9d3759d33.jpg,0.08630399999999999,0.212633,0.011949,0.16084600000000002,Truck
951,ca9d06dc1b51a641.jpg,0.290625,0.9025,0.606773,0.941675,Truck
952,1068bb6f6493cc59.jpg,0.589375,0.71,0.560976,0.688555,Truck
953,1068bb6f6493cc59.jpg,0.448125,0.596875,0.518762,0.694184,Truck
954,eb66a693ac868789.jpg,0.076875,0.155625,0.223333,0.285,Truck
955,c311d6cf27c756f0.jpg,0.011259,0.296827,0.470859,0.855828,Truck
956,c311d6cf27c756f0.jpg,0.314227,0.5455479999999999,0.506135,0.70092,Truck
957,c311d6cf27c756f0.jpg,0.756397,0.998976,0.476994,0.998466,Truck
958,27c0e37f2617b35c.jpg,0.0,0.1975,0.64761,0.896907,Truck
959,e18c66b9eddc73a1.jpg,0.004375,0.290625,0.20904,0.643126,Truck
960,7cc8544eaf8ecfd4.jpg,0.0925,0.825,0.34,0.906667,Truck
961,cb1df8ffe8187a75.jpg,0.12625,0.236875,0.838333,0.949167,Truck
962,cb417ffbae6fe9d2.jpg,0.008125,0.291875,0.48493400000000003,0.849341,Truck
963,cb417ffbae6fe9d2.jpg,0.205,0.999375,0.36817300000000003,0.999058,Truck
964,0daf3817f84e589a.jpg,0.06625,0.869375,0.23416700000000001,0.711667,Truck
